timestamp,dt_ms,laser_front_cm,sonar_front_cm,ir_left,ir_right,accel_x,accel_y,accel_z,accel_mag,gyro_z,rpm,battery_v,current_a,vision_mode,target_name,target_found,target_bbox_area,vision_steer_pull,avoid_state,raw_throttle,raw_steering,smooth_throttle,smooth_steering,motor_L,motor_R,sweep_active,sweep_esc_angle,sweep_esc_dist,rover_heading,target_bearing,laser_healthy,touch_x,touch_y,touch_conf,status_msg
1772282957.6351345,,58.6,139.2,0,0,,,,0.91,-14.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,12996,56.2,APPROACHING,97.2,56.2,97.2,56.2,100.0,41.0,0,0,0,-2.3,31.4,1,,,0.366,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282957.6854959,,58.6,139.2,0,0,,,,0.91,-14.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,12996,56.2,APPROACHING,97.2,56.2,97.2,56.2,100.0,41.0,0,0,0,-3.0,30.7,1,,,0.366,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282957.7389379,,58.6,140.6,0,0,,,,0.94,2.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,18769,55.2,APPROACHING,97.2,55.2,97.2,55.2,100.0,42.0,0,0,0,-2.9,30.2,1,,,0.355,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282957.7888916,,58.6,140.6,False,False,-0.138,0.045,0.924,0.935,2.04,324.0,11.67,5.81,,,,,,,,,,,,,,,,,,,,,,
1772282957.789429,,58.6,140.6,0,0,,,,0.94,2.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,18769,55.2,APPROACHING,97.2,55.2,97.2,55.2,100.0,42.0,0,0,0,-2.8,30.3,1,,,0.355,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282957.8396819,,58.6,140.6,0,0,,,,0.94,2.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,18769,55.2,APPROACHING,97.2,55.2,97.2,55.2,100.0,42.0,0,0,0,-2.7,30.4,1,,,0.355,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282957.8952177,,58.6,140.6,0,0,,,,0.94,2.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,18769,55.2,APPROACHING,97.2,55.2,97.2,55.2,100.0,42.0,0,0,0,-2.6,30.5,1,,,0.355,>> HUNTING: TOUCH TARGET [100%] [SLOW 59cm]
1772282958.0583663,,89.96666666666665,112.1,False,False,-0.16,-0.016,1.519,1.528,1.02,324.0,11.71,5.81,,,,,,,,,,,,,,,,,,,,,,
1772282958.3186808,,115.05999999999999,104.6,False,False,0.11,-0.201,1.066,1.09,0.83,309.0,11.74,5.81,,,,,,,,,,,,,,,,,,,,,,
1772282958.5867195,,115.05999999999999,85.0,False,False,0.22,0.06,0.707,0.743,-3.14,309.0,11.76,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282958.8518918,,134.06,72.3,False,False,-0.187,-0.16,1.758,1.775,-12.9,309.0,11.83,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282959.0507011,,102.9,69.4,0,0,,,,0.88,-20.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,10816,15.0,CLEAR,100.0,15.0,98.3,30.2,100.0,67.7,0,0,0,-11.1,-2.1,1,,,0.366,>> HUNTING: TOUCH TARGET [100%]
1772282959.1011405,,101.4,69.4,0,0,,,,0.88,-20.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,10816,15.0,CLEAR,100.0,15.0,99.0,15.0,100.0,83.4,0,0,0,-12.1,-3.1,1,,,0.366,>> HUNTING: TOUCH TARGET [100%]
1772282959.1095343,,98.24,69.4,False,False,-0.187,-0.052,0.978,0.997,-19.4,309.0,11.82,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282959.1516447,,98.2,69.4,0,0,,,,1.0,-19.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,10816,15.0,CLEAR,100.0,15.0,99.4,15.0,100.0,83.8,0,0,0,-13.1,-4.1,1,,,0.366,>> HUNTING: TOUCH TARGET [100%]
1772282959.2020268,,95.1,64.3,0,0,,,,1.0,-19.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,10000,22.5,CLEAR,100.0,22.5,99.6,22.5,100.0,76.7,0,0,0,-14.1,-0.6,1,,,0.388,>> HUNTING: TOUCH TARGET [100%]
1772282959.2523482,,93.6,64.3,0,0,,,,1.0,-19.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,10000,22.5,CLEAR,100.0,22.5,99.8,22.5,100.0,76.8,0,0,0,-15.0,-1.5,1,,,0.388,>> HUNTING: TOUCH TARGET [100%]
1772282959.372658,,93.58,52.7,False,False,0.004,0.006,1.041,1.041,-35.37,309.0,11.68,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282959.503333,,93.6,46.5,0,0,,,,0.6,-32.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,12544,21.5,APPROACHING,73.0,21.5,78.4,21.5,100.0,56.0,0,0,0,-23.6,-1.5,1,,,0.373,>> HUNTING: TOUCH TARGET [100%] [SLOW 46cm]
1772282959.5537074,,93.6,46.5,0,0,,,,0.6,-32.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,12544,21.5,APPROACHING,73.0,21.5,74.1,21.5,96.4,51.7,0,0,0,-25.3,-1.5,1,,,0.373,>> HUNTING: TOUCH TARGET [100%] [SLOW 46cm]
1772282959.604098,,93.6,46.5,0,0,,,,1.22,-31.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,12544,21.5,APPROACHING,73.0,21.5,73.2,21.5,95.5,50.9,0,0,0,-26.8,-1.5,1,,,0.373,>> HUNTING: TOUCH TARGET [100%] [SLOW 46cm]
1772282959.6333802,,93.58,41.1,False,False,-0.068,-0.101,1.214,1.22,-31.52,237.0,11.73,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282959.6545777,,93.6,41.1,0,0,,,,1.22,-31.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,12544,21.5,APPROACHING,62.2,21.5,64.4,21.5,86.7,42.1,0,0,0,-28.4,-1.5,1,,,0.373,>> HUNTING: TOUCH TARGET [100%] [SLOW 41cm]
1772282959.704943,,93.6,41.1,0,0,,,,1.22,-31.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,12544,21.5,APPROACHING,62.2,21.5,62.6,21.5,85.0,40.3,0,0,0,-30.0,-1.5,1,,,0.373,>> HUNTING: TOUCH TARGET [100%] [SLOW 41cm]
1772282959.755265,,93.6,41.1,0,0,,,,1.13,-33.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,9025,27.2,APPROACHING,62.2,27.2,62.3,27.2,90.2,34.4,0,0,0,-31.7,-1.5,1,,,0.381,>> HUNTING: TOUCH TARGET [100%] [SLOW 41cm]
1772282959.8055809,,93.6,34.3,0,0,,,,1.13,-33.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,9025,27.2,APPROACHING,48.6,27.2,51.3,27.2,79.2,23.4,0,0,0,-33.4,-1.5,1,,,0.381,>> HUNTING: TOUCH TARGET [100%] [SLOW 34cm]
1772282959.8573067,,93.6,34.3,0,0,,,,1.13,-33.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,9025,27.2,APPROACHING,48.6,27.2,49.1,27.2,77.0,21.3,0,0,0,-35.1,-1.5,1,,,0.381,>> HUNTING: TOUCH TARGET [100%] [SLOW 34cm]
1772282959.8889189,,93.58,34.3,False,False,0.203,0.136,1.049,1.077,-6.43,237.0,11.68,5.81,,,,,,,,,,,,,,,,,,,,,,
1772282959.9078972,,93.6,34.3,0,0,,,,1.08,-6.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,9025,27.2,APPROACHING,48.6,27.2,48.7,27.2,76.0,21.4,0,0,0,-35.5,-19.2,1,,,0.381,>> HUNTING: TOUCH TARGET [100%] [SLOW 34cm]
1772282959.958722,,93.6,31.2,0,0,,,,1.08,-6.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,9025,27.2,APPROACHING,42.4,27.2,43.7,27.2,71.0,16.4,0,0,0,-35.8,-19.5,1,,,0.381,>> HUNTING: TOUCH TARGET [100%] [SLOW 31cm]
1772282960.0093606,,93.6,31.2,0,0,,,,1.08,-6.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,9025,27.2,APPROACHING,42.4,27.2,42.7,27.2,69.9,15.4,0,0,0,-36.1,-19.8,1,,,0.381,>> HUNTING: TOUCH TARGET [100%] [SLOW 31cm]
1772282960.0597003,,94.0,31.2,0,0,,,,0.4,-7.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,11449,25.1,APPROACHING,42.4,25.1,42.5,25.1,67.7,17.2,0,0,0,-36.5,-21.4,1,,,0.394,>> HUNTING: TOUCH TARGET [100%] [SLOW 31cm]
1772282960.1100185,,94.4,23.1,0,0,,,,0.4,-7.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,11449,25.1,APPROACHING,26.2,25.1,29.5,25.1,54.7,4.2,0,0,0,-36.8,-21.8,1,,,0.394,>> HUNTING: TOUCH TARGET [100%] [APPROACH 23cm]
1772282960.1486585,,96.32000000000001,23.1,False,False,0.2,-0.028,0.346,0.401,-6.97,237.0,11.75,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282960.1604605,,96.3,23.1,0,0,,,,0.4,-7.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,11449,25.1,APPROACHING,26.2,25.1,26.9,25.1,52.1,1.6,0,0,0,-37.2,-22.1,1,,,0.394,>> HUNTING: TOUCH TARGET [100%] [APPROACH 23cm]
1772282960.2110353,,95.6,23.1,0,0,,,,0.92,-15.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,11449,25.1,APPROACHING,26.2,25.1,26.3,25.1,51.8,0.9,0,0,0,-37.9,-22.9,1,,,0.394,>> HUNTING: TOUCH TARGET [100%] [APPROACH 23cm]
1772282960.407135,,77.72,25.8,False,False,-0.244,0.18,1.33,1.364,-34.46,237.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282960.4117432,,77.7,25.8,0,0,,,,1.36,-15.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,16384,20.1,APPROACHING,21.4,25.1,22.4,25.1,47.8,-3.1,0,0,0,-38.7,-23.6,1,,,0.418,>> HUNTING: TOUCH TARGET [100%] [APPROACH 21cm]
1772282960.6130102,,73.1,15.6,0,0,,,,1.11,-34.5,,,,TOUCH_TRACKING,TOUCH TARGET,1,18496,12.6,APPROACHING,31.6,20.1,26.1,20.1,47.1,5.1,0,0,0,-43.9,-23.6,1,,,0.41,>> HUNTING: TOUCH TARGET [100%] [APPROACH 26cm]
1772282960.6619961,,73.08,15.6,False,False,0.037,-0.127,0.905,0.915,4.13,243.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282960.6633615,,73.1,15.6,0,0,,,,0.91,4.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,18496,12.6,APPROACHING,11.2,12.6,14.2,12.6,26.6,1.7,0,0,0,-43.2,-35.7,1,,,0.41,>> HUNTING: TOUCH TARGET [100%] [APPROACH 16cm]
1772282960.7187736,,73.1,61.4,0,0,,,,0.91,4.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,14400,5.1,CLEAR,100.0,5.1,48.5,5.1,53.5,43.6,0,0,0,-43.0,-40.0,1,,,0.418,>> HUNTING: TOUCH TARGET [100%]
1772282960.7691164,,73.1,61.4,0,0,,,,0.91,4.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,14400,5.1,CLEAR,100.0,5.1,69.1,5.1,74.1,64.2,0,0,0,-42.8,-39.7,1,,,0.418,>> HUNTING: TOUCH TARGET [100%]
1772282960.8201344,,60.0,61.4,0,0,,,,0.88,2.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,14400,5.1,APPROACHING,100.0,5.1,81.4,5.1,86.5,76.4,0,0,0,-42.7,-39.6,1,,,0.418,>> HUNTING: TOUCH TARGET [100%] [SLOW 60cm]
1772282960.8738763,,46.9,999,0,0,,,,0.88,2.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,14400,5.1,APPROACHING,73.8,5.1,75.3,5.1,80.3,70.3,0,0,0,-42.5,-39.5,1,,,0.418,>> HUNTING: TOUCH TARGET [100%] [SLOW 47cm]
1772282960.9224987,,38.42,999,False,False,0.063,-0.038,0.874,0.877,2.55,243.0,11.93,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282960.924282,,38.4,999,0,0,,,,0.88,2.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,10404,-2.4,APPROACHING,56.8,-2.4,60.5,-2.4,58.0,63.0,0,0,0,-42.4,-43.9,1,,,0.408,>> HUNTING: TOUCH TARGET [100%] [SLOW 38cm]
1772282960.9746826,,29.5,999,0,0,,,,1.05,2.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,10404,-2.4,APPROACHING,38.9,-2.4,43.2,-2.4,40.8,45.7,0,0,0,-42.3,-43.7,1,,,0.408,>> HUNTING: TOUCH TARGET [100%] [APPROACH 29cm]
1772282961.0265691,,20.5,16.2,0,0,,,,1.05,2.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,10404,-2.4,APPROACHING,12.4,-2.4,18.6,-2.4,16.1,21.1,0,0,0,-42.2,-43.6,1,,,0.408,>> HUNTING: TOUCH TARGET [100%] [APPROACH 16cm]
1772282961.0768979,,20.0,16.2,0,0,,,,1.05,2.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,10404,-2.4,APPROACHING,12.4,-2.4,13.6,-2.4,11.1,16.1,0,0,0,-42.0,-43.5,1,,,0.408,>> HUNTING: TOUCH TARGET [100%] [APPROACH 16cm]
1772282961.1795394,,18.36,999,False,False,0.082,0.047,0.626,0.633,3.07,243.0,11.71,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282961.4342618,,13.719999999999999,24.0,True,False,0.123,0.034,0.843,0.853,-7.62,243.0,11.84,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282961.6925488,,999,22.3,True,False,-0.006,-0.037,1.052,1.053,0.17,90.0,12.0,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282961.9511356,,999,22.3,True,False,-0.007,0.028,1.021,1.021,0.12,90.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282962.206802,,999,22.3,True,False,-0.078,0.02,1.076,1.079,-0.53,90.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282962.465302,,999,22.2,True,False,-0.008,0.019,0.994,0.994,-0.61,90.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282962.7239003,,999,22.3,True,False,-0.006,0.007,0.995,0.995,-0.21,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282962.9788983,,999,22.3,True,False,0.088,0.022,0.856,0.861,-0.83,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282963.2382007,,999,22.2,True,False,-0.022,0.014,1.066,1.066,-0.42,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282963.4973733,,999,22.2,True,False,0.048,0.002,0.927,0.928,0.67,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282963.7530189,,999,22.3,True,False,-0.037,0.016,1.082,1.083,-0.39,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282964.0138738,,999,22.3,True,False,-0.033,0.017,1.002,1.003,0.43,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282964.2728007,,999,22.3,True,False,0.049,0.023,0.82,0.822,-0.61,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282964.529082,,999,22.3,True,False,-0.034,0.028,1.067,1.068,-0.33,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282964.7892811,,999,22.3,True,False,0.02,0.009,0.967,0.967,-0.35,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282965.0483212,,999,22.2,True,False,0.043,-0.009,0.99,0.991,-0.66,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282965.3044999,,999,21.5,True,False,0.051,0.021,0.858,0.86,-0.27,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282965.5647721,,999,22.2,True,False,-0.041,0.012,1.052,1.053,-0.62,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282965.8235533,,999,22.2,True,False,-0.027,0.017,0.985,0.986,0.65,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282966.078702,,999,22.3,True,False,-0.015,0.001,0.996,0.996,0.02,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282966.336641,,999,22.2,True,False,0.028,-0.006,0.969,0.969,-0.54,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282966.59507,,999,22.3,True,False,-0.006,0.025,0.985,0.985,-0.37,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282966.8494544,,999,22.2,True,False,0.01,0.012,0.97,0.97,0.96,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282967.1074543,,999,22.2,True,False,0.024,0.022,0.932,0.933,0.19,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282967.365802,,999,22.2,True,False,-0.038,0.012,1.056,1.057,-0.88,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282967.620297,,999,22.2,True,False,0.043,0.012,0.865,0.866,-0.3,0.0,12.07,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282967.8791885,,999,22.2,True,False,0.019,0.017,0.949,0.949,0.8,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282968.1376238,,999,22.3,True,False,0.053,0.017,0.897,0.899,0.16,0.0,12.06,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282968.3925889,,999,22.2,True,False,-0.012,0.024,1.033,1.033,0.6,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282968.6512806,,999,22.2,True,False,0.065,0.021,0.868,0.871,-0.23,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282968.911785,,999,22.3,True,False,-0.003,0.018,1.017,1.017,0.68,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282969.1669612,,999,22.2,True,False,0.013,0.001,1.012,1.012,-0.78,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282969.4254434,,999,22.2,True,False,0.008,0.018,0.976,0.976,-0.09,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282969.683717,,999,22.2,True,False,0.003,0.025,1.025,1.025,0.3,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282969.9397416,,999,22.2,True,False,0.037,0.013,0.866,0.867,0.06,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282970.1981013,,999,22.2,True,False,-0.01,0.023,1.004,1.004,0.63,0.0,12.06,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282970.4578614,,999,22.2,True,False,-0.036,0.02,1.088,1.089,-1.14,0.0,12.07,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282970.714202,,999,22.2,True,False,0.043,0.016,0.89,0.891,-0.12,0.0,12.07,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282970.9727132,,999,22.2,True,False,-0.047,0.021,1.073,1.074,-1.03,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282971.2357473,,999,22.2,True,False,0.051,0.011,0.856,0.858,0.07,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282971.4918342,,999,22.2,True,False,0.038,-0.005,0.952,0.953,0.14,0.0,12.09,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282971.7506635,,999,22.3,True,False,0.039,0.024,0.885,0.886,-0.24,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282972.0095317,,999,22.2,True,False,-0.005,0.018,1.005,1.005,0.07,0.0,12.08,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282972.2643492,,999,22.2,True,False,0.047,0.014,0.885,0.886,-0.16,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282972.523038,,999,22.2,True,False,0.044,-0.002,0.948,0.949,1.1,0.0,12.06,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282972.7821643,,999,22.2,True,False,-0.018,0.014,1.083,1.083,-0.44,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282973.0374732,,999,22.2,True,False,-0.018,0.023,1.028,1.028,-0.11,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282973.296311,,999,22.1,True,False,0.064,0.016,0.893,0.895,-0.12,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282973.5555005,,999,22.2,True,False,-0.036,0.022,0.991,0.992,-0.48,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282973.8134375,,999,22.2,True,False,-0.07,0.02,1.119,1.121,-0.39,0.0,12.09,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282974.0719645,,999,22.2,True,False,-0.006,0.015,1.01,1.01,0.5,0.0,12.07,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282974.3316092,,999,22.2,True,False,-0.051,0.012,1.104,1.105,-0.29,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282974.5869753,,999,22.2,True,False,-0.031,0.017,1.019,1.02,-0.01,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282974.845353,,999,22.2,True,False,0.073,0.014,0.893,0.896,-0.56,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282975.1039019,,999,22.7,True,False,-0.025,0.004,0.994,0.994,-0.35,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282975.359243,,999,22.4,True,False,0.028,-0.002,1.004,1.004,0.25,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282975.6180675,,999,22.0,True,False,0.015,-0.009,0.961,0.961,0.89,0.0,12.05,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282975.877326,,999,16.3,True,False,-0.157,-0.079,1.109,1.123,1.46,0.0,12.07,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282976.131687,,999,999,False,False,-0.003,-0.063,1.208,1.21,-4.54,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282976.393669,,24.64,41.0,False,False,-0.019,-0.042,1.315,1.316,-5.72,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282976.6588454,,89.22,35.6,False,False,-0.07,-0.074,1.252,1.256,-36.71,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282976.918828,,32.28,59.5,False,False,0.08,-0.097,0.914,0.923,-43.34,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282977.1844227,,39.62,94.4,False,False,0.235,0.074,0.867,0.901,-73.95,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282977.452963,,39.62,105.6,False,False,0.272,0.137,0.796,0.852,-89.46,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282977.7169442,,39.62,171.6,False,False,-0.002,0.078,1.04,1.043,-52.36,0.0,12.08,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282977.9950516,,39.62,174.8,False,False,0.005,0.137,1.029,1.038,-51.46,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282978.2764132,,39.62,201.9,False,False,0.145,0.091,1.086,1.099,-30.13,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282978.5416079,,39.62,198.2,False,False,0.025,-0.022,1.111,1.112,-11.15,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282978.8238568,,39.62,182.6,False,False,0.181,0.07,0.939,0.959,35.02,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282979.095564,,39.62,123.3,False,False,-0.004,0.014,1.045,1.045,75.08,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282979.3554232,,39.62,112.8,False,False,0.291,-0.027,1.004,1.046,48.49,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282979.623029,,128.28,99.2,False,False,0.086,-0.058,1.161,1.166,23.71,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282979.8954191,,169.85999999999999,130.1,False,False,0.148,-0.02,0.845,0.858,74.51,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282980.1600623,,169.85999999999999,166.0,False,False,-0.026,-0.16,0.913,0.927,104.53,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282980.4455266,,169.85999999999999,309.4,False,False,0.011,-0.03,0.934,0.935,36.85,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282980.736538,,169.85999999999999,189.0,False,False,-0.014,-0.021,1.142,1.142,36.78,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282981.008301,,169.85999999999999,307.8,False,False,0.021,-0.122,1.139,1.146,-5.26,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282981.3015223,,169.85999999999999,306.1,False,False,0.179,-0.136,0.747,0.78,10.6,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282981.5933702,,132.85999999999999,308.7,False,False,0.001,0.025,0.993,0.993,-0.8,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282981.864842,,53.82000000000001,308.7,False,False,0.015,-0.017,0.985,0.985,1.8,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282982.1572886,,27.339999999999996,307.8,False,False,-0.03,0.017,0.996,0.997,-0.3,0.0,12.11,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282982.450482,,27.339999999999996,309.1,False,False,-0.036,0.02,1.029,1.03,-0.88,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282982.7220924,,27.339999999999996,309.4,False,False,0.02,-0.016,0.984,0.984,-2.83,0.0,12.11,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282983.0069373,,27.339999999999996,184.3,False,False,-0.067,0.067,0.924,0.929,-0.28,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282983.2946124,,27.339999999999996,366.5,False,False,0.012,0.173,1.14,1.153,5.89,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282983.5656612,,27.339999999999996,295.8,False,False,0.089,0.007,0.761,0.766,9.43,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282983.8614173,,27.339999999999996,299.1,False,False,0.051,0.122,0.876,0.886,-27.25,0.0,12.11,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282984.1609619,,27.339999999999996,376.8,False,False,-0.088,0.021,1.119,1.123,-23.65,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282984.4363928,,29.860000000000003,378.3,False,False,-0.088,-0.064,1.127,1.132,-30.21,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282984.7363122,,29.860000000000003,379.2,False,False,0.03,-0.024,1.025,1.026,-12.38,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282985.0359972,,29.860000000000003,378.4,False,False,0.027,-0.018,1.005,1.006,-0.47,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282985.3120363,,29.860000000000003,379.2,False,False,-0.052,-0.0,1.053,1.054,0.14,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
